C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_38_148.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_38_148.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_38_148.jpg,0.2957746,0.9720859,0,19.60106
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_38_215.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_38_215.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_38_215.jpg,0.3849765,1,0,19.19134
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_38_283.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_38_283.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_38_283.jpg,0.4225352,1,0,19.05688
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_38_349.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_38_349.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_38_349.jpg,0.5305164,1,0,19.21433
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_38_417.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_38_417.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_38_417.jpg,0.657277,0.9751615,0,19.27941
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_38_487.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_38_487.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_38_487.jpg,0.7089202,0.7353175,0,19.3006
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_38_554.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_38_554.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_38_554.jpg,0.7793427,0.6431404,0,19.30525
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_38_623.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_38_623.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_38_623.jpg,0.8215963,0.8833303,0,19.15097
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_38_691.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_38_691.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_38_691.jpg,0.8215963,1,0,19.17006
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_38_758.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_38_758.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_38_758.jpg,0.8497652,0.8249949,0,19.39077
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_38_825.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_38_825.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_38_825.jpg,0.8826291,0.8318554,0,19.64796
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_38_894.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_38_894.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_38_894.jpg,0.9201878,1,0,19.60251
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_38_961.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_38_961.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_38_961.jpg,0.9671361,0.9728677,0,20.03437
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_39_030.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_39_030.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_39_030.jpg,0.9671361,0.7310926,0,19.91939
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_39_096.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_39_096.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_39_096.jpg,0.9342723,0.7041768,0,19.91631
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_39_166.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_39_166.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_39_166.jpg,0.6244131,0.8951859,0,20.36792
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_39_235.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_39_235.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_39_235.jpg,0.5492958,0.7182968,0,20.55892
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_39_303.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_39_303.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_39_303.jpg,0.4131455,0.4836027,0,20.29103
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_39_373.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_39_373.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_39_373.jpg,0.2629108,0.5296334,0,20.67482
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_39_442.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_39_442.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_39_442.jpg,0.2347418,0.7073651,0,20.56956
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_39_513.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_39_513.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_39_513.jpg,0.02347418,0.6766556,0,20.44269
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_39_583.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_39_583.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_39_583.jpg,-0.03755869,0.4509095,0,20.67424
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_39_654.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_39_654.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_39_654.jpg,-0.08450703,0.5438963,0,20.53958
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_39_724.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_39_724.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_39_724.jpg,-0.1830986,0.7842603,0,20.54129
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_39_791.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_39_791.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_39_791.jpg,-0.2676056,0.5980802,0,20.66048
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_39_862.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_39_862.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_39_862.jpg,-0.3568075,0.4302353,0,20.46448
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_39_930.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_39_930.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_39_930.jpg,-0.3661972,0.6199095,0,20.38382
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_39_999.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_39_999.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_39_999.jpg,-0.370892,0.7616257,0,20.36997
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_40_068.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_40_068.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_40_068.jpg,-0.3004695,0.5239378,0,20.36687
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_40_136.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_40_136.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_40_136.jpg,-0.1643192,0.5089168,0,20.36088
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_40_206.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_40_206.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_40_206.jpg,-0.01408451,0.7447203,0,20.30746
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_40_275.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_40_275.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_40_275.jpg,0.1549296,0.798772,0,20.50554
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_40_344.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_40_344.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_40_344.jpg,0.2065728,0.5648993,0,20.36547
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_40_413.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_40_413.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_40_413.jpg,0.2018779,0.5415373,0,20.38213
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_40_481.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_40_481.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_40_481.jpg,0.1220657,0.7224983,0,20.23444
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_40_551.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_40_551.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_40_551.jpg,0.04225352,0.6769726,0,20.28822
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_40_619.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_40_619.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_40_619.jpg,-0.02816901,0.5013788,0,20.37864
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_40_687.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_40_687.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_40_687.jpg,-0.1549296,0.4054295,0,19.95984
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_40_758.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_40_758.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_40_758.jpg,-0.3192488,0.5914289,0,19.75199
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_40_829.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_40_829.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_40_829.jpg,-0.3943662,0.828976,0,19.68196
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_40_899.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_40_899.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_40_899.jpg,-0.4272301,0.649711,0,19.81
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_40_966.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_40_966.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_40_966.jpg,-0.488263,0.4129863,0,19.66554
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_41_036.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_41_036.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_41_036.jpg,-0.4929577,0.2344512,0,19.4619
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_41_105.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_41_105.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_41_105.jpg,-0.4976526,0,0,19.78254
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_41_173.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_41_173.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_41_173.jpg,-0.4976526,0.1059483,0,19.4889
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_41_241.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_41_241.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_41_241.jpg,-0.4976526,0.2934606,0,19.36631
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_41_308.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_41_308.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_41_308.jpg,-0.4366197,0.1648819,0,19.24697
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_41_375.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_41_375.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_41_375.jpg,-0.314554,0.08706277,0,19.23784
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_41_442.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_41_442.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_41_442.jpg,-0.2723005,0.3216265,0,19.36114
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_41_510.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_41_510.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_41_510.jpg,-0.2441315,0.5066962,0,19.28736
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_41_577.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_41_577.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_41_577.jpg,-0.1737089,0.6861771,0,19.80972
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_41_645.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_41_645.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_41_645.jpg,-0.1032864,0.9283792,0,20.34448
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_41_713.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_41_713.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_41_713.jpg,-0.1032864,1,0,20.86054
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_41_783.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_41_783.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_41_783.jpg,-0.1032864,1,0,21.69972
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_41_850.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_41_850.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_41_850.jpg,-0.1032864,1,0,22.35177
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_41_917.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_41_917.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_41_917.jpg,-0.1032864,1,0,22.90871
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_41_985.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_41_985.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_41_985.jpg,-0.1032864,1,0,23.69841
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_42_053.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_42_053.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_42_053.jpg,-0.02816901,1,0,24.28945
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_42_121.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_42_121.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_42_121.jpg,0.07042254,1,0,24.85915
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_42_191.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_42_191.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_42_191.jpg,0.1455399,1,0,25.60681
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_42_259.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_42_259.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_42_259.jpg,0.1784038,1,0,26.16451
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_42_327.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_42_327.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_42_327.jpg,0.2347418,1,0,26.95547
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_42_397.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_42_397.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_42_397.jpg,0.3333334,1,0,27.19012
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_42_465.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_42_465.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_42_465.jpg,0.342723,1,0,27.97604
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_42_533.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_42_533.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_42_533.jpg,0.342723,1,0,28.20446
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_42_603.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_42_603.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_42_603.jpg,0.3474178,1,0,28.88507
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_42_670.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_42_670.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_42_670.jpg,0.3474178,0.9541294,0,29.3315
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_42_738.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_42_738.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_42_738.jpg,0.3521127,0.7752279,0,29.43006
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_42_805.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_42_805.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_42_805.jpg,0.3568075,0.5336766,0,29.65653
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_42_873.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_42_873.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_42_873.jpg,0.3568075,0.3589067,0,29.47767
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_42_939.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_42_939.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_42_939.jpg,0.3568075,0.1735148,0,29.19831
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_43_008.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_43_008.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_43_008.jpg,0.3802817,0.3052821,0,28.85845
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_43_077.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_43_077.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_43_077.jpg,0.3896714,0.4855193,0,28.63601
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_43_145.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_43_145.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_43_145.jpg,0.3896714,0.5701139,0,28.4635
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_43_214.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_43_214.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_43_214.jpg,0.3896714,0.3921209,0,28.40485
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_43_283.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_43_283.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_43_283.jpg,0.3896714,0.1539938,0,27.87499
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_43_351.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_43_351.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_43_351.jpg,0.3943662,0,0,27.55319
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_43_420.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_43_420.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_43_420.jpg,0.3943662,0.0562296,0,27.0911
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_43_491.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_43_491.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_43_491.jpg,0.399061,0.3030978,0,26.54452
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_24_43_559.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_24_43_559.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_24_43_559.jpg,0.399061,0.3277566,0,26.3289
